Project Name,Package Name,Type Name,Code Smell,Method Name
2023.6,baritone.command.defaults,FollowCommand,Long Statement,tabComplete
2023.6,baritone.command.defaults,FollowCommand,Long Statement,getLongDesc
2023.6,baritone.command.defaults,FollowCommand,Magic Number,execute
2023.6,baritone.command.defaults,FollowCommand,Magic Number,tabComplete
2023.6,baritone.command.defaults,GoalCommand,Magic Number,execute
2023.6,baritone.command.defaults,GoalCommand,Magic Number,tabComplete
2023.6,baritone.command.defaults,GoalCommand,Magic Number,tabComplete
2023.6,baritone.command.defaults,GoalCommand,Magic Number,tabComplete
2023.6,baritone.command.defaults,GoalCommand,Long Statement,getLongDesc
2023.6,baritone.command.defaults,GotoCommand,Magic Number,execute
2023.6,baritone.command.defaults,GotoCommand,Long Statement,getLongDesc
2023.6,baritone.command.defaults,HelpCommand,Long Statement,execute
2023.6,baritone.command.defaults,HelpCommand,Long Statement,execute
2023.6,baritone.command.defaults,HelpCommand,Long Statement,getLongDesc
2023.6,baritone.command.defaults,InvertCommand,Long Statement,getLongDesc
2023.6,baritone.command.defaults,MineCommand,Magic Number,tabComplete
2023.6,baritone.command.defaults,MineCommand,Long Statement,getLongDesc
2023.6,baritone.command.defaults,PathCommand,Long Statement,getLongDesc
2023.6,baritone.command.defaults,ProcCommand,Long Statement,execute
2023.6,baritone.command.defaults,ProcCommand,Long Statement,getLongDesc
2023.6,baritone.command.defaults,RenderCommand,Long Statement,execute
2023.6,baritone.command.defaults,RenderCommand,Long Statement,getLongDesc
2023.6,baritone.command.defaults,RenderCommand,Magic Number,execute
2023.6,baritone.command.defaults,RenderCommand,Magic Number,execute
2023.6,baritone.command.defaults,RepackCommand,Long Statement,getLongDesc
2023.6,baritone.command.defaults,SelCommand,Complex Conditional,execute
2023.6,baritone.command.defaults,SelCommand,Complex Conditional,tabComplete
2023.6,baritone.command.defaults,SelCommand,Complex Conditional,tabComplete
2023.6,baritone.command.defaults,SelCommand,Complex Method,execute
2023.6,baritone.command.defaults,SelCommand,Complex Method,tabComplete
2023.6,baritone.command.defaults,SelCommand,Long Method,execute
2023.6,baritone.command.defaults,SelCommand,Long Statement,execute
2023.6,baritone.command.defaults,SelCommand,Long Statement,tabComplete
2023.6,baritone.command.defaults,SelCommand,Long Statement,tabComplete
2023.6,baritone.command.defaults,SelCommand,Long Statement,getLongDesc
2023.6,baritone.command.defaults,SelCommand,Long Statement,isFillAction
2023.6,baritone.command.defaults,SelCommand,Magic Number,execute
2023.6,baritone.command.defaults,SelCommand,Magic Number,execute
2023.6,baritone.command.defaults,SelCommand,Magic Number,tabComplete
2023.6,baritone.command.defaults,SelCommand,Magic Number,tabComplete
2023.6,baritone.command.defaults,SelCommand,Magic Number,tabComplete
2023.6,baritone.command.defaults,SelCommand,Missing default,execute
2023.6,baritone.command.defaults,SurfaceCommand,Long Statement,getLongDesc
2023.6,baritone.command.defaults,ThisWayCommand,Long Statement,getLongDesc
2023.6,baritone.command.defaults,TunnelCommand,Complex Conditional,execute
2023.6,baritone.command.defaults,TunnelCommand,Complex Method,execute
2023.6,baritone.command.defaults,TunnelCommand,Long Statement,execute
2023.6,baritone.command.defaults,TunnelCommand,Long Statement,execute
2023.6,baritone.command.defaults,TunnelCommand,Long Statement,getLongDesc
2023.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2023.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2023.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2023.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2023.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2023.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2023.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2023.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2023.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2023.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2023.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2023.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2023.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2023.6,baritone.command.defaults,TunnelCommand,Magic Number,execute
2023.6,baritone.command.defaults,TunnelCommand,Missing default,execute
2023.6,baritone.command.defaults,VersionCommand,Long Statement,getLongDesc
2023.6,baritone.command.defaults,WaypointsCommand,Complex Method,execute
2023.6,baritone.command.defaults,WaypointsCommand,Long Method,execute
2023.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2023.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2023.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2023.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2023.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2023.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2023.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2023.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2023.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2023.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2023.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2023.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2023.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2023.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2023.6,baritone.command.defaults,WaypointsCommand,Long Statement,execute
2023.6,baritone.command.defaults,WaypointsCommand,Long Statement,tabComplete
2023.6,baritone.command.defaults,WaypointsCommand,Long Statement,tabComplete
2023.6,baritone.command.defaults,WaypointsCommand,Long Statement,getLongDesc
2023.6,baritone.command.defaults,WaypointsCommand,Magic Number,execute
2023.6,baritone.command.defaults,WaypointsCommand,Magic Number,execute
2023.6,baritone.command.defaults,WaypointsCommand,Magic Number,tabComplete
2023.6,baritone.command.defaults,WaypointsCommand,Missing default,execute
2023.6,baritone.command.defaults,WaypointsCommand,Complex Conditional,tabComplete
2023.6,baritone.command.manager,CommandManager,Magic Number,expand
2023.6,baritone.command.manager,CommandManager,Empty catch clause,tabComplete
2023.6,baritone.command.manager,ExecutionWrapper,Empty catch clause,tabComplete
2023.6,baritone.event,GameEventHandler,Long Statement,onChunkEvent
2023.6,baritone.event,GameEventHandler,Long Statement,onChunkEvent
2023.6,baritone.pathing.calc,AbstractNodeCostSearch,Long Parameter List,AbstractNodeCostSearch
2023.6,baritone.pathing.calc,AbstractNodeCostSearch,Long Statement,AbstractNodeCostSearch
2023.6,baritone.pathing.calc,AbstractNodeCostSearch,Long Statement,bestSoFar
2023.6,baritone.pathing.calc,AbstractNodeCostSearch,Complex Method,bestSoFar
2023.6,baritone.pathing.calc,AbstractNodeCostSearch,Magic Number,bestSoFar
2023.6,baritone.pathing.calc,AStarPathFinder,Long Parameter List,AStarPathFinder
2023.6,baritone.pathing.calc,AStarPathFinder,Complex Conditional,calculate0
2023.6,baritone.pathing.calc,AStarPathFinder,Complex Conditional,calculate0
2023.6,baritone.pathing.calc,AStarPathFinder,Complex Conditional,calculate0
2023.6,baritone.pathing.calc,AStarPathFinder,Complex Method,calculate0
2023.6,baritone.pathing.calc,AStarPathFinder,Empty catch clause,calculate0
2023.6,baritone.pathing.calc,AStarPathFinder,Long Method,calculate0
2023.6,baritone.pathing.calc,AStarPathFinder,Long Statement,calculate0
2023.6,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2023.6,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2023.6,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2023.6,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2023.6,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2023.6,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2023.6,baritone.pathing.calc,AStarPathFinder,Magic Number,calculate0
2023.6,baritone.pathing.calc,Path,Long Parameter List,Path
2023.6,baritone.pathing.calc.openset,BinaryHeapOpenSet,Magic Number,removeLowest
2023.6,baritone.pathing.calc.openset,BinaryHeapOpenSet,Magic Number,removeLowest
2023.6,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,data
2023.6,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,data
2023.6,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,data
2023.6,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,data
2023.6,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,removeAndTest
2023.6,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,removeAndTest
2023.6,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,testSize
2023.6,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,testSize
2023.6,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,testSize
2023.6,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,testSize
2023.6,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,testSize
2023.6,baritone.pathing.calc.openset,OpenSetsTest,Magic Number,testSize
2023.6,baritone.pathing.calc.openset,OpenSetsTest,Complex Method,testSize
2023.6,baritone.pathing.movement,CalculationContext,Long Identifier,CalculationContext
2023.6,baritone.pathing.movement,CalculationContext,Long Statement,CalculationContext
2023.6,baritone.pathing.movement,CalculationContext,Long Statement,CalculationContext
2023.6,baritone.pathing.movement,CalculationContext,Long Statement,CalculationContext
2023.6,baritone.pathing.movement,CalculationContext,Magic Number,CalculationContext
2023.6,baritone.pathing.movement,CalculationContext,Magic Number,CalculationContext
2023.6,baritone.pathing.movement,CalculationContext,Magic Number,CalculationContext
2023.6,baritone.pathing.movement,CalculationContext,Magic Number,CalculationContext
2023.6,baritone.pathing.movement,Movement,Long Parameter List,Movement
2023.6,baritone.pathing.movement,Movement,Long Statement,playerInValidPosition
2023.6,baritone.pathing.movement,Movement,Long Statement,update
2023.6,baritone.pathing.movement,Movement,Long Statement,prepared
2023.6,baritone.pathing.movement,Movement,Long Statement,prepared
2023.6,baritone.pathing.movement,Movement,Long Statement,prepared
2023.6,baritone.pathing.movement,Movement,Complex Method,prepared
2023.6,baritone.pathing.movement,Movement,Magic Number,prepared
2023.6,baritone.pathing.movement,MovementHelper,Long Parameter List,avoidBreaking
2023.6,baritone.pathing.movement,MovementHelper,Long Parameter List,avoidAdjacentBreaking
2023.6,baritone.pathing.movement,MovementHelper,Long Parameter List,canWalkThrough
2023.6,baritone.pathing.movement,MovementHelper,Long Parameter List,canWalkThrough
2023.6,baritone.pathing.movement,MovementHelper,Long Parameter List,canWalkThroughPosition
2023.6,baritone.pathing.movement,MovementHelper,Long Parameter List,fullyPassable
2023.6,baritone.pathing.movement,MovementHelper,Long Parameter List,fullyPassablePosition
2023.6,baritone.pathing.movement,MovementHelper,Long Parameter List,isReplaceable
2023.6,baritone.pathing.movement,MovementHelper,Long Parameter List,isReplacable
2023.6,baritone.pathing.movement,MovementHelper,Long Parameter List,canWalkOn
2023.6,baritone.pathing.movement,MovementHelper,Long Parameter List,canWalkOnPosition
2023.6,baritone.pathing.movement,MovementHelper,Long Parameter List,canWalkOn
2023.6,baritone.pathing.movement,MovementHelper,Long Parameter List,mustBeSolidToWalkOn
2023.6,baritone.pathing.movement,MovementHelper,Long Parameter List,canPlaceAgainst
2023.6,baritone.pathing.movement,MovementHelper,Long Parameter List,getMiningDurationTicks
2023.6,baritone.pathing.movement,MovementHelper,Long Parameter List,getMiningDurationTicks
2023.6,baritone.pathing.movement,MovementHelper,Long Parameter List,isFlowing
2023.6,baritone.pathing.movement,MovementHelper,Long Parameter List,attemptToPlaceABlock
2023.6,baritone.pathing.movement,MovementHelper,Long Statement,avoidBreaking
2023.6,baritone.pathing.movement,MovementHelper,Long Statement,avoidAdjacentBreaking
2023.6,baritone.pathing.movement,MovementHelper,Long Statement,canWalkThroughBlockState
2023.6,baritone.pathing.movement,MovementHelper,Long Statement,canWalkThroughBlockState
2023.6,baritone.pathing.movement,MovementHelper,Long Statement,fullyPassableBlockState
2023.6,baritone.pathing.movement,MovementHelper,Long Statement,fullyPassableBlockState
2023.6,baritone.pathing.movement,MovementHelper,Long Statement,avoidWalkingInto
2023.6,baritone.pathing.movement,MovementHelper,Long Statement,canWalkOnPosition
2023.6,baritone.pathing.movement,MovementHelper,Long Statement,canUseFrostWalker
2023.6,baritone.pathing.movement,MovementHelper,Long Statement,canUseFrostWalker
2023.6,baritone.pathing.movement,MovementHelper,Long Statement,canPlaceAgainst
2023.6,baritone.pathing.movement,MovementHelper,Long Statement,isBottomSlab
2023.6,baritone.pathing.movement,MovementHelper,Long Statement,moveTowards
2023.6,baritone.pathing.movement,MovementHelper,Long Statement,isFlowing
2023.6,baritone.pathing.movement,MovementHelper,Long Statement,attemptToPlaceABlock
2023.6,baritone.pathing.movement,MovementHelper,Long Statement,attemptToPlaceABlock
2023.6,baritone.pathing.movement,MovementHelper,Long Statement,attemptToPlaceABlock
2023.6,baritone.pathing.movement,MovementHelper,Long Statement,attemptToPlaceABlock
2023.6,baritone.pathing.movement,MovementHelper,Long Statement,attemptToPlaceABlock
2023.6,baritone.pathing.movement,MovementHelper,Long Statement,attemptToPlaceABlock
2023.6,baritone.pathing.movement,MovementHelper,Long Statement,attemptToPlaceABlock
2023.6,baritone.pathing.movement,MovementHelper,Complex Conditional,avoidAdjacentBreaking
2023.6,baritone.pathing.movement,MovementHelper,Complex Conditional,canWalkThroughBlockState
2023.6,baritone.pathing.movement,MovementHelper,Complex Conditional,fullyPassableBlockState
2023.6,baritone.pathing.movement,MovementHelper,Complex Conditional,canWalkOnBlockState
2023.6,baritone.pathing.movement,MovementHelper,Complex Conditional,canWalkOnBlockState
2023.6,baritone.pathing.movement,MovementHelper,Complex Conditional,canWalkOnPosition
2023.6,baritone.pathing.movement,MovementHelper,Complex Conditional,attemptToPlaceABlock
2023.6,baritone.pathing.movement,MovementHelper,Complex Conditional,attemptToPlaceABlock
2023.6,baritone.pathing.movement,MovementHelper,Complex Method,canWalkThroughBlockState
2023.6,baritone.pathing.movement,MovementHelper,Complex Method,canWalkThroughPosition
2023.6,baritone.pathing.movement,MovementHelper,Complex Method,canWalkOnBlockState
2023.6,baritone.pathing.movement,MovementHelper,Complex Method,getMiningDurationTicks
2023.6,baritone.pathing.movement,MovementHelper,Complex Method,attemptToPlaceABlock
2023.6,baritone.pathing.movement,MovementHelper,Magic Number,canWalkThroughPosition
2023.6,baritone.pathing.movement,MovementHelper,Magic Number,attemptToPlaceABlock
2023.6,baritone.pathing.movement,MovementHelper,Magic Number,attemptToPlaceABlock
2023.6,baritone.pathing.movement,MovementHelper,Magic Number,attemptToPlaceABlock
2023.6,baritone.pathing.movement,MovementHelper,Magic Number,attemptToPlaceABlock
2023.6,baritone.pathing.movement,MovementHelper,Magic Number,attemptToPlaceABlock
2023.6,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2023.6,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2023.6,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2023.6,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2023.6,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2023.6,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2023.6,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2023.6,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2023.6,baritone.pathing.movement,ActionCostsTest,Magic Number,testFallNBlocksCost
2023.6,baritone.pathing.movement.movements,MovementAscend,Magic Number,MovementAscend
2023.6,baritone.pathing.movement.movements,MovementAscend,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementAscend,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementAscend,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementAscend,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementAscend,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementAscend,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementAscend,Magic Number,headBonkClear
2023.6,baritone.pathing.movement.movements,MovementAscend,Magic Number,headBonkClear
2023.6,baritone.pathing.movement.movements,MovementAscend,Complex Conditional,cost
2023.6,baritone.pathing.movement.movements,MovementAscend,Complex Method,cost
2023.6,baritone.pathing.movement.movements,MovementAscend,Complex Method,updateState
2023.6,baritone.pathing.movement.movements,MovementAscend,Long Parameter List,cost
2023.6,baritone.pathing.movement.movements,MovementAscend,Long Statement,cost
2023.6,baritone.pathing.movement.movements,MovementAscend,Long Statement,updateState
2023.6,baritone.pathing.movement.movements,MovementAscend,Long Statement,updateState
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,MovementDescend
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,dynamicFallCost
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,dynamicFallCost
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,dynamicFallCost
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,dynamicFallCost
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,safeMode
2023.6,baritone.pathing.movement.movements,MovementDescend,Magic Number,skipToAscend
2023.6,baritone.pathing.movement.movements,MovementDescend,Complex Method,cost
2023.6,baritone.pathing.movement.movements,MovementDescend,Complex Method,dynamicFallCost
2023.6,baritone.pathing.movement.movements,MovementDescend,Long Parameter List,cost
2023.6,baritone.pathing.movement.movements,MovementDescend,Long Parameter List,dynamicFallCost
2023.6,baritone.pathing.movement.movements,MovementDescend,Complex Conditional,dynamicFallCost
2023.6,baritone.pathing.movement.movements,MovementDescend,Complex Conditional,updateState
2023.6,baritone.pathing.movement.movements,MovementDescend,Long Statement,updateState
2023.6,baritone.pathing.movement.movements,MovementDescend,Long Statement,updateState
2023.6,baritone.pathing.movement.movements,MovementDescend,Long Statement,skipToAscend
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Long Parameter List,MovementDiagonal
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Long Parameter List,MovementDiagonal
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Long Parameter List,MovementDiagonal
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Long Parameter List,cost
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,safeToCancel
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,safeToCancel
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,safeToCancel
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,cost
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,cost
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,cost
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,cost
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,cost
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Long Statement,updateState
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,safeToCancel
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,sprint
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,toBreak
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,toBreak
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Magic Number,toWalkInto
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,cost
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,cost
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,cost
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,cost
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,cost
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,updateState
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Complex Conditional,updateState
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Complex Method,cost
2023.6,baritone.pathing.movement.movements,MovementDiagonal,Long Method,cost
2023.6,baritone.pathing.movement.movements,MovementDownward,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementDownward,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementDownward,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementDownward,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementDownward,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementFall,Long Statement,willPlaceBucket
2023.6,baritone.pathing.movement.movements,MovementFall,Long Statement,updateState
2023.6,baritone.pathing.movement.movements,MovementFall,Long Statement,updateState
2023.6,baritone.pathing.movement.movements,MovementFall,Long Statement,updateState
2023.6,baritone.pathing.movement.movements,MovementFall,Long Statement,updateState
2023.6,baritone.pathing.movement.movements,MovementFall,Long Statement,updateState
2023.6,baritone.pathing.movement.movements,MovementFall,Magic Number,willPlaceBucket
2023.6,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementFall,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementFall,Magic Number,avoid
2023.6,baritone.pathing.movement.movements,MovementFall,Magic Number,buildPositionsToBreak
2023.6,baritone.pathing.movement.movements,MovementFall,Magic Number,prepared
2023.6,baritone.pathing.movement.movements,MovementFall,Complex Conditional,updateState
2023.6,baritone.pathing.movement.movements,MovementFall,Complex Conditional,updateState
2023.6,baritone.pathing.movement.movements,MovementFall,Complex Method,updateState
2023.6,baritone.pathing.movement.movements,MovementParkour,Long Parameter List,MovementParkour
2023.6,baritone.pathing.movement.movements,MovementParkour,Long Parameter List,cost
2023.6,baritone.pathing.movement.movements,MovementParkour,Complex Conditional,cost
2023.6,baritone.pathing.movement.movements,MovementParkour,Complex Conditional,cost
2023.6,baritone.pathing.movement.movements,MovementParkour,Complex Conditional,cost
2023.6,baritone.pathing.movement.movements,MovementParkour,Complex Conditional,cost
2023.6,baritone.pathing.movement.movements,MovementParkour,Complex Conditional,calculateCost
2023.6,baritone.pathing.movement.movements,MovementParkour,Complex Conditional,updateState
2023.6,baritone.pathing.movement.movements,MovementParkour,Complex Method,cost
2023.6,baritone.pathing.movement.movements,MovementParkour,Complex Method,updateState
2023.6,baritone.pathing.movement.movements,MovementParkour,Long Method,cost
2023.6,baritone.pathing.movement.movements,MovementParkour,Long Statement,cost
2023.6,baritone.pathing.movement.movements,MovementParkour,Long Statement,cost
2023.6,baritone.pathing.movement.movements,MovementParkour,Long Statement,cost
2023.6,baritone.pathing.movement.movements,MovementParkour,Long Statement,cost
2023.6,baritone.pathing.movement.movements,MovementParkour,Long Statement,checkOvershootSafety
2023.6,baritone.pathing.movement.movements,MovementParkour,Long Statement,updateState
2023.6,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementParkour,Magic Number,cost
2023.6,baritone.pathing.movement.movements,MovementParkour,Magic Number,costFromJumpDistance
2023.6,baritone.pathing.movement.movements,MovementParkour,Magic Number,costFromJumpDistance
2023.6,baritone.pathing.movement.movements,MovementParkour,Magic Number,costFromJumpDistance
2023.6,baritone.pathing.movement.movements,MovementParkour,Magic Number,costFromJumpDistance
2023.6,baritone.pathing.movement.movements,MovementParkour,Magic Number,costFromJumpDistance
2023.6,baritone.pathing.movement.movements,MovementParkour,Magic Number,costFromJumpDistance
2023.6,baritone.pathing.movement.movements,MovementParkour,Magic Number,calculateValidPositions
2023.6,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
2023.6,baritone.pathing.movement.movements,MovementParkour,Magic Number,updateState
