Project Name,Package Name,Type Name,Code Smell,Method Name
2019.6,baritone.pathing.movement.movements,MovementPillar,Magic Number,cost
2019.6,baritone.pathing.movement.movements,MovementPillar,Magic Number,cost
2019.6,baritone.pathing.movement.movements,MovementPillar,Magic Number,cost
2019.6,baritone.pathing.movement.movements,MovementPillar,Magic Number,cost
2019.6,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2019.6,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2019.6,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2019.6,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2019.6,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2019.6,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2019.6,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2019.6,baritone.pathing.movement.movements,MovementPillar,Magic Number,updateState
2019.6,baritone.pathing.movement.movements,MovementPillar,Complex Conditional,cost
2019.6,baritone.pathing.movement.movements,MovementPillar,Complex Conditional,cost
2019.6,baritone.pathing.movement.movements,MovementPillar,Complex Conditional,updateState
2019.6,baritone.pathing.movement.movements,MovementPillar,Complex Method,cost
2019.6,baritone.pathing.movement.movements,MovementPillar,Complex Method,updateState
2019.6,baritone.pathing.movement.movements,MovementPillar,Long Statement,cost
2019.6,baritone.pathing.movement.movements,MovementPillar,Long Statement,hasAgainst
2019.6,baritone.pathing.movement.movements,MovementPillar,Long Statement,updateState
2019.6,baritone.pathing.movement.movements,MovementPillar,Long Statement,updateState
2019.6,baritone.pathing.movement.movements,MovementPillar,Long Statement,updateState
2019.6,baritone.pathing.movement.movements,MovementPillar,Long Statement,updateState
2019.6,baritone.pathing.movement.movements,MovementPillar,Long Statement,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,cost
2019.6,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Complex Conditional,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Complex Method,cost
2019.6,baritone.pathing.movement.movements,MovementTraverse,Complex Method,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Long Parameter List,cost
2019.6,baritone.pathing.movement.movements,MovementTraverse,Magic Number,cost
2019.6,baritone.pathing.movement.movements,MovementTraverse,Magic Number,cost
2019.6,baritone.pathing.movement.movements,MovementTraverse,Magic Number,cost
2019.6,baritone.pathing.movement.movements,MovementTraverse,Magic Number,cost
2019.6,baritone.pathing.movement.movements,MovementTraverse,Magic Number,cost
2019.6,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Magic Number,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Long Method,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Long Statement,updateState
2019.6,baritone.pathing.movement.movements,MovementTraverse,Missing default,updateState
2019.6,baritone.pathing.path,PathExecutor,Complex Conditional,onTick
2019.6,baritone.pathing.path,PathExecutor,Complex Conditional,shouldSprintNextTick
2019.6,baritone.pathing.path,PathExecutor,Complex Method,onTick
2019.6,baritone.pathing.path,PathExecutor,Complex Method,shouldPause
2019.6,baritone.pathing.path,PathExecutor,Complex Method,shouldSprintNextTick
2019.6,baritone.pathing.path,PathExecutor,Complex Method,overrideFall
2019.6,baritone.pathing.path,PathExecutor,Complex Method,sprintableAscend
2019.6,baritone.pathing.path,PathExecutor,Long Identifier,onTick
2019.6,baritone.pathing.path,PathExecutor,Long Identifier,trySplice
2019.6,baritone.pathing.path,PathExecutor,Long Identifier,cutIfTooLong
2019.6,baritone.pathing.path,PathExecutor,Long Method,onTick
2019.6,baritone.pathing.path,PathExecutor,Long Statement,onTick
2019.6,baritone.pathing.path,PathExecutor,Long Statement,onTick
2019.6,baritone.pathing.path,PathExecutor,Long Statement,onTick
2019.6,baritone.pathing.path,PathExecutor,Long Statement,onTick
2019.6,baritone.pathing.path,PathExecutor,Long Statement,shouldSprintNextTick
2019.6,baritone.pathing.path,PathExecutor,Long Statement,shouldSprintNextTick
2019.6,baritone.pathing.path,PathExecutor,Long Statement,shouldSprintNextTick
2019.6,baritone.pathing.path,PathExecutor,Long Statement,overrideFall
2019.6,baritone.pathing.path,PathExecutor,Long Statement,skipNow
2019.6,baritone.pathing.path,PathExecutor,Long Statement,skipNow
2019.6,baritone.pathing.path,PathExecutor,Long Statement,sprintableAscend
2019.6,baritone.pathing.path,PathExecutor,Magic Number,onTick
2019.6,baritone.pathing.path,PathExecutor,Magic Number,onTick
2019.6,baritone.pathing.path,PathExecutor,Magic Number,onTick
2019.6,baritone.pathing.path,PathExecutor,Magic Number,onTick
2019.6,baritone.pathing.path,PathExecutor,Magic Number,shouldPause
2019.6,baritone.pathing.path,PathExecutor,Magic Number,snipsnapifpossible
2019.6,baritone.pathing.path,PathExecutor,Magic Number,shouldSprintNextTick
2019.6,baritone.pathing.path,PathExecutor,Magic Number,shouldSprintNextTick
2019.6,baritone.pathing.path,PathExecutor,Magic Number,shouldSprintNextTick
2019.6,baritone.pathing.path,PathExecutor,Magic Number,shouldSprintNextTick
2019.6,baritone.pathing.path,PathExecutor,Magic Number,shouldSprintNextTick
2019.6,baritone.pathing.path,PathExecutor,Magic Number,overrideFall
2019.6,baritone.pathing.path,PathExecutor,Magic Number,overrideFall
2019.6,baritone.pathing.path,PathExecutor,Magic Number,overrideFall
2019.6,baritone.pathing.path,PathExecutor,Magic Number,overrideFall
2019.6,baritone.pathing.path,PathExecutor,Magic Number,overrideFall
2019.6,baritone.pathing.path,PathExecutor,Magic Number,skipNow
2019.6,baritone.pathing.path,PathExecutor,Magic Number,skipNow
2019.6,baritone.pathing.path,PathExecutor,Magic Number,skipNow
2019.6,baritone.pathing.path,PathExecutor,Magic Number,skipNow
2019.6,baritone.pathing.path,PathExecutor,Magic Number,skipNow
2019.6,baritone.pathing.path,PathExecutor,Magic Number,skipNow
2019.6,baritone.pathing.path,PathExecutor,Magic Number,skipNow
2019.6,baritone.pathing.path,PathExecutor,Magic Number,sprintableAscend
2019.6,baritone.pathing.path,PathExecutor,Magic Number,sprintableAscend
2019.6,baritone.pathing.path,PathExecutor,Magic Number,sprintableAscend
2019.6,baritone.pathing.path,PathExecutor,Magic Number,sprintableAscend
2019.6,baritone.pathing.path,PathExecutor,Magic Number,cancel
2019.6,baritone.pathing.path,SplicedPath,Complex Method,trySplice
2019.6,baritone.pathing.path,SplicedPath,Long Statement,trySplice
2019.6,baritone.process,BackfillProcess,Missing default,onTick
2019.6,baritone.process,BackfillProcess,Long Statement,toFillIn
2019.6,baritone.process,BackfillProcess,Complex Conditional,partOfCurrentMovement
2019.6,baritone.process,BackfillProcess,Magic Number,priority
2019.6,baritone.process,BuilderProcess,Long Statement,clearArea
2019.6,baritone.process,BuilderProcess,Long Statement,possibleToPlace
2019.6,baritone.process,BuilderProcess,Long Statement,possibleToPlace
2019.6,baritone.process,BuilderProcess,Long Statement,hasAnyItemThatWouldPlace
2019.6,baritone.process,BuilderProcess,Long Statement,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Long Statement,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Long Statement,onTick
2019.6,baritone.process,BuilderProcess,Long Statement,assemble
2019.6,baritone.process,BuilderProcess,Long Statement,placementGoal
2019.6,baritone.process,BuilderProcess,Long Statement,breakGoal
2019.6,baritone.process,BuilderProcess,Long Statement,placable
2019.6,baritone.process,BuilderProcess,Complex Conditional,toBreakNearPlayer
2019.6,baritone.process,BuilderProcess,Complex Conditional,toBreakNearPlayer
2019.6,baritone.process,BuilderProcess,Complex Conditional,possibleToPlace
2019.6,baritone.process,BuilderProcess,Complex Conditional,onTick
2019.6,baritone.process,BuilderProcess,Complex Conditional,onTick
2019.6,baritone.process,BuilderProcess,Complex Conditional,onTick
2019.6,baritone.process,BuilderProcess,Complex Conditional,breakGoal
2019.6,baritone.process,BuilderProcess,Complex Conditional,breakGoal
2019.6,baritone.process,BuilderProcess,Complex Conditional,isInGoal
2019.6,baritone.process,BuilderProcess,Complex Conditional,isInGoal
2019.6,baritone.process,BuilderProcess,Complex Method,toBreakNearPlayer
2019.6,baritone.process,BuilderProcess,Complex Method,searchForPlacables
2019.6,baritone.process,BuilderProcess,Complex Method,onTick
2019.6,baritone.process,BuilderProcess,Complex Method,fullRecalc
2019.6,baritone.process,BuilderProcess,Complex Method,assemble
2019.6,baritone.process,BuilderProcess,Magic Number,toBreakNearPlayer
2019.6,baritone.process,BuilderProcess,Magic Number,toBreakNearPlayer
2019.6,baritone.process,BuilderProcess,Magic Number,toBreakNearPlayer
2019.6,baritone.process,BuilderProcess,Magic Number,toBreakNearPlayer
2019.6,baritone.process,BuilderProcess,Magic Number,toBreakNearPlayer
2019.6,baritone.process,BuilderProcess,Magic Number,searchForPlacables
2019.6,baritone.process,BuilderProcess,Magic Number,searchForPlacables
2019.6,baritone.process,BuilderProcess,Magic Number,searchForPlacables
2019.6,baritone.process,BuilderProcess,Magic Number,searchForPlacables
2019.6,baritone.process,BuilderProcess,Magic Number,searchForPlacables
2019.6,baritone.process,BuilderProcess,Magic Number,hasAnyItemThatWouldPlace
2019.6,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Magic Number,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Magic Number,onTick
2019.6,baritone.process,BuilderProcess,Magic Number,onTick
2019.6,baritone.process,BuilderProcess,Magic Number,onTick
2019.6,baritone.process,BuilderProcess,Magic Number,onTick
2019.6,baritone.process,BuilderProcess,Magic Number,onTick
2019.6,baritone.process,BuilderProcess,Magic Number,onTick
2019.6,baritone.process,BuilderProcess,Magic Number,trim
2019.6,baritone.process,BuilderProcess,Magic Number,recalcNearby
2019.6,baritone.process,BuilderProcess,Magic Number,recalcNearby
2019.6,baritone.process,BuilderProcess,Magic Number,recalcNearby
2019.6,baritone.process,BuilderProcess,Magic Number,recalcNearby
2019.6,baritone.process,BuilderProcess,Magic Number,recalcNearby
2019.6,baritone.process,BuilderProcess,Magic Number,recalcNearby
2019.6,baritone.process,BuilderProcess,Magic Number,assemble
2019.6,baritone.process,BuilderProcess,Magic Number,breakGoal
2019.6,baritone.process,BuilderProcess,Magic Number,heuristic
2019.6,baritone.process,BuilderProcess,Magic Number,heuristic
2019.6,baritone.process,BuilderProcess,Magic Number,BuilderCalculationContext
2019.6,baritone.process,BuilderProcess,Magic Number,BuilderCalculationContext
2019.6,baritone.process,BuilderProcess,Magic Number,costOfPlacingAt
2019.6,baritone.process,BuilderProcess,Magic Number,costOfPlacingAt
2019.6,baritone.process,BuilderProcess,Magic Number,breakCostMultiplierAt
2019.6,baritone.process,BuilderProcess,Long Parameter List,possibleToPlace
2019.6,baritone.process,BuilderProcess,Missing default,aabbSideMultipliers
2019.6,baritone.process,BuilderProcess,Long Method,onTick
2019.6,baritone.process,GoalAdjacent,Complex Conditional,isInGoal
2019.6,baritone.process,GoalAdjacent,Magic Number,heuristic
2019.6,baritone.process,GoalPlace,Magic Number,heuristic
2019.6,baritone.process,BuilderCalculationContext,Magic Number,BuilderCalculationContext
2019.6,baritone.process,BuilderCalculationContext,Magic Number,BuilderCalculationContext
2019.6,baritone.process,BuilderCalculationContext,Magic Number,costOfPlacingAt
2019.6,baritone.process,BuilderCalculationContext,Magic Number,costOfPlacingAt
2019.6,baritone.process,BuilderCalculationContext,Magic Number,breakCostMultiplierAt
2019.6,baritone.process,CustomGoalProcess,Complex Conditional,onTick
2019.6,baritone.process,CustomGoalProcess,Long Statement,onTick
2019.6,baritone.process,CustomGoalProcess,Missing default,onTick
2019.6,baritone.process,ExploreProcess,Complex Method,closestUncachedChunks
2019.6,baritone.process,ExploreProcess,Magic Number,closestUncachedChunks
2019.6,baritone.process,ExploreProcess,Magic Number,closestUncachedChunks
2019.6,baritone.process,ExploreProcess,Magic Number,closestUncachedChunks
2019.6,baritone.process,ExploreProcess,Magic Number,closestUncachedChunks
2019.6,baritone.process,ExploreProcess,Magic Number,closestUncachedChunks
2019.6,baritone.process,ExploreProcess,Magic Number,closestUncachedChunks
2019.6,baritone.process,ExploreProcess,Magic Number,closestUncachedChunks
2019.6,baritone.process,ExploreProcess,Magic Number,closestUncachedChunks
2019.6,baritone.process,ExploreProcess,Magic Number,closestUncachedChunks
2019.6,baritone.process,ExploreProcess,Magic Number,isAlreadyExplored
2019.6,baritone.process,ExploreProcess,Magic Number,isAlreadyExplored
2019.6,baritone.process,ExploreProcess,Magic Number,isAlreadyExplored
2019.6,baritone.process,ExploreProcess,Magic Number,isAlreadyExplored
2019.6,baritone.process,ExploreProcess,Missing default,closestUncachedChunks
2019.6,baritone.process,ExploreProcess,Long Statement,displayName0
2019.6,baritone.process,BaritoneChunkCache,Magic Number,isAlreadyExplored
2019.6,baritone.process,BaritoneChunkCache,Magic Number,isAlreadyExplored
2019.6,baritone.process,BaritoneChunkCache,Magic Number,isAlreadyExplored
2019.6,baritone.process,BaritoneChunkCache,Magic Number,isAlreadyExplored
2019.6,baritone.process,FarmProcess,Long Statement,isBoneMeal
2019.6,baritone.process,FarmProcess,Long Statement,onTick
2019.6,baritone.process,FarmProcess,Long Statement,onTick
2019.6,baritone.process,FarmProcess,Complex Conditional,onTick
2019.6,baritone.process,FarmProcess,Complex Conditional,onTick
2019.6,baritone.process,FarmProcess,Complex Method,onTick
2019.6,baritone.process,FarmProcess,Long Method,onTick
2019.6,baritone.process,FarmProcess,Magic Number,onTick
2019.6,baritone.process,FarmProcess,Magic Number,onTick
2019.6,baritone.process,FarmProcess,Magic Number,onTick
2019.6,baritone.process,FarmProcess,Magic Number,onTick
2019.6,baritone.process,FarmProcess,Magic Number,onTick
2019.6,baritone.process,FarmProcess,Magic Number,onTick
2019.6,baritone.process,FollowProcess,Long Statement,towards
2019.6,baritone.process,FollowProcess,Long Statement,scanWorld
2019.6,baritone.process,GetToBlockProcess,Complex Conditional,onTick
2019.6,baritone.process,GetToBlockProcess,Complex Method,onTick
2019.6,baritone.process,GetToBlockProcess,Missing default,blacklistClosest
2019.6,baritone.process,GetToBlockProcess,Magic Number,rescan
2019.6,baritone.process,GetToBlockProcess,Magic Number,rightClick
2019.6,baritone.process,GetToBlockProcess,Long Statement,rightClickOnArrival
2019.6,baritone.process,MineProcess,Complex Method,onTick
2019.6,baritone.process,MineProcess,Long Statement,onTick
2019.6,baritone.process,MineProcess,Long Statement,onTick
2019.6,baritone.process,MineProcess,Long Statement,updateGoal
2019.6,baritone.process,MineProcess,Long Statement,searchWorld
2019.6,baritone.process,MineProcess,Long Statement,addNearby
2019.6,baritone.process,MineProcess,Long Statement,prune
2019.6,baritone.process,MineProcess,Long Statement,prune
2019.6,baritone.process,MineProcess,Long Statement,mineByName
2019.6,baritone.process,MineProcess,Magic Number,coalesce
2019.6,baritone.process,MineProcess,Magic Number,isInGoal
2019.6,baritone.process,MineProcess,Magic Number,heuristic
2019.6,baritone.process,MineProcess,Magic Number,searchWorld
2019.6,baritone.process,MineProcess,Magic Number,searchWorld
2019.6,baritone.process,MineProcess,Magic Number,searchWorld
2019.6,baritone.process,MineProcess,Magic Number,addNearby
2019.6,baritone.process,MineProcess,Magic Number,addNearby
2019.6,baritone.process,MineProcess,Magic Number,addNearby
2019.6,baritone.process,MineProcess,Magic Number,prune
2019.6,baritone.process,MineProcess,Complex Conditional,searchWorld
2019.6,baritone.process,MineProcess,Complex Conditional,addNearby
2019.6,baritone.process,MineProcess,Complex Conditional,prune
2019.6,baritone.process,MineProcess,Long Parameter List,searchWorld
2019.6,baritone.process,MineProcess,Long Parameter List,prune
2019.6,baritone.process,GoalThreeBlocks,Magic Number,isInGoal
2019.6,baritone.process,GoalThreeBlocks,Magic Number,heuristic
2019.6,baritone.utils,BaritoneAutoTest,Magic Number,onPreInit
2019.6,baritone.utils,BaritoneAutoTest,Magic Number,onPreInit
2019.6,baritone.utils,BaritoneAutoTest,Magic Number,onPreInit
2019.6,baritone.utils,BaritoneAutoTest,Magic Number,onPreInit
2019.6,baritone.utils,BaritoneAutoTest,Magic Number,onPreInit
2019.6,baritone.utils,BaritoneAutoTest,Magic Number,onTick
2019.6,baritone.utils,BaritoneAutoTest,Magic Number,onTick
2019.6,baritone.utils,BaritoneAutoTest,Complex Method,onTick
2019.6,baritone.utils,BlockPlaceHelper,Complex Conditional,tick
2019.6,baritone.utils,BlockPlaceHelper,Long Statement,tick
2019.6,baritone.utils,BlockPlaceHelper,Long Statement,tick
2019.6,baritone.utils,BlockPlaceHelper,Long Statement,tick
2019.6,baritone.utils,BlockStateInterface,Magic Number,worldContainsLoadedChunk
2019.6,baritone.utils,BlockStateInterface,Magic Number,worldContainsLoadedChunk
2019.6,baritone.utils,BlockStateInterface,Magic Number,get0
2019.6,baritone.utils,BlockStateInterface,Magic Number,get0
2019.6,baritone.utils,BlockStateInterface,Magic Number,get0
2019.6,baritone.utils,BlockStateInterface,Magic Number,get0
2019.6,baritone.utils,BlockStateInterface,Magic Number,get0
2019.6,baritone.utils,BlockStateInterface,Magic Number,get0
2019.6,baritone.utils,BlockStateInterface,Magic Number,get0
2019.6,baritone.utils,BlockStateInterface,Magic Number,get0
2019.6,baritone.utils,BlockStateInterface,Magic Number,get0
2019.6,baritone.utils,BlockStateInterface,Magic Number,get0
2019.6,baritone.utils,BlockStateInterface,Magic Number,get0
2019.6,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2019.6,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2019.6,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2019.6,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2019.6,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2019.6,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2019.6,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2019.6,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2019.6,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2019.6,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2019.6,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2019.6,baritone.utils,BlockStateInterface,Magic Number,isLoaded
2019.6,baritone.utils,BlockStateInterface,Complex Conditional,get0
2019.6,baritone.utils,BlockStateInterface,Complex Conditional,get0
2019.6,baritone.utils,BlockStateInterface,Complex Conditional,isLoaded
2019.6,baritone.utils,BlockStateInterface,Complex Conditional,isLoaded
2019.6,baritone.utils,BlockStateInterface,Complex Method,get0
2019.6,baritone.utils,GuiClick,Long Statement,drawScreen
2019.6,baritone.utils,GuiClick,Long Statement,mouseReleased
2019.6,baritone.utils,GuiClick,Long Statement,mouseReleased
2019.6,baritone.utils,GuiClick,Long Statement,onRender
2019.6,baritone.utils,GuiClick,Long Statement,onRender
2019.6,baritone.utils,GuiClick,Long Statement,toWorld
2019.6,baritone.utils,GuiClick,Magic Number,onRender
2019.6,baritone.utils,GuiClick,Magic Number,onRender
2019.6,baritone.utils,GuiClick,Magic Number,onRender
2019.6,baritone.utils,GuiClick,Magic Number,onRender
2019.6,baritone.utils,GuiClick,Magic Number,toWorld
2019.6,baritone.utils,PathingControlManager,Complex Conditional,preTick
2019.6,baritone.utils,PathingControlManager,Complex Conditional,postTick
2019.6,baritone.utils,PathingControlManager,Complex Conditional,postTick
2019.6,baritone.utils,PathingControlManager,Complex Method,preTick
2019.6,baritone.utils,PathingControlManager,Complex Method,executeProcesses
2019.6,baritone.utils,PathingControlManager,Long Statement,preTick
2019.6,baritone.utils,PathingControlManager,Long Statement,executeProcesses
2019.6,baritone.utils,PathingControlManager,Missing default,preTick
2019.6,baritone.utils,PathingControlManager,Missing default,postTick
2019.6,baritone.utils,PathRenderer,Complex Method,render
2019.6,baritone.utils,PathRenderer,Complex Method,drawPath
2019.6,baritone.utils,PathRenderer,Complex Method,drawDankLitGoalBox
2019.6,baritone.utils,PathRenderer,Long Statement,render
2019.6,baritone.utils,PathRenderer,Long Statement,render
2019.6,baritone.utils,PathRenderer,Long Statement,render
2019.6,baritone.utils,PathRenderer,Long Statement,render
2019.6,baritone.utils,PathRenderer,Long Statement,render
2019.6,baritone.utils,PathRenderer,Long Statement,render
2019.6,baritone.utils,PathRenderer,Long Statement,drawPath
2019.6,baritone.utils,PathRenderer,Long Statement,drawPath
2019.6,baritone.utils,PathRenderer,Long Statement,drawPath
2019.6,baritone.utils,PathRenderer,Long Statement,drawManySelectionBoxes
2019.6,baritone.utils,PathRenderer,Long Statement,drawAABB
2019.6,baritone.utils,PathRenderer,Long Statement,drawDankLitGoalBox
2019.6,baritone.utils,PathRenderer,Long Statement,drawDankLitGoalBox
2019.6,baritone.utils,PathRenderer,Magic Number,render
2019.6,baritone.utils,PathRenderer,Magic Number,render
2019.6,baritone.utils,PathRenderer,Magic Number,render
2019.6,baritone.utils,PathRenderer,Magic Number,render
2019.6,baritone.utils,PathRenderer,Magic Number,render
2019.6,baritone.utils,PathRenderer,Magic Number,render
2019.6,baritone.utils,PathRenderer,Magic Number,render
2019.6,baritone.utils,PathRenderer,Magic Number,render
2019.6,baritone.utils,PathRenderer,Magic Number,render
2019.6,baritone.utils,PathRenderer,Magic Number,drawPath
2019.6,baritone.utils,PathRenderer,Magic Number,drawPath
2019.6,baritone.utils,PathRenderer,Magic Number,drawPath
2019.6,baritone.utils,PathRenderer,Magic Number,drawPath
2019.6,baritone.utils,PathRenderer,Magic Number,drawPath
2019.6,baritone.utils,PathRenderer,Magic Number,drawLine
2019.6,baritone.utils,PathRenderer,Magic Number,drawLine
2019.6,baritone.utils,PathRenderer,Magic Number,drawLine
2019.6,baritone.utils,PathRenderer,Magic Number,drawLine
2019.6,baritone.utils,PathRenderer,Magic Number,drawLine
2019.6,baritone.utils,PathRenderer,Magic Number,drawLine
2019.6,baritone.utils,PathRenderer,Magic Number,drawLine
2019.6,baritone.utils,PathRenderer,Magic Number,drawLine
2019.6,baritone.utils,PathRenderer,Magic Number,drawLine
2019.6,baritone.utils,PathRenderer,Magic Number,drawLine
2019.6,baritone.utils,PathRenderer,Magic Number,drawLine
2019.6,baritone.utils,PathRenderer,Magic Number,drawLine
2019.6,baritone.utils,PathRenderer,Magic Number,drawLine
2019.6,baritone.utils,PathRenderer,Magic Number,drawLine
2019.6,baritone.utils,PathRenderer,Magic Number,drawLine
2019.6,baritone.utils,PathRenderer,Magic Number,drawManySelectionBoxes
2019.6,baritone.utils,PathRenderer,Magic Number,drawManySelectionBoxes
2019.6,baritone.utils,PathRenderer,Magic Number,drawManySelectionBoxes
2019.6,baritone.utils,PathRenderer,Magic Number,drawManySelectionBoxes
2019.6,baritone.utils,PathRenderer,Magic Number,drawAABB
2019.6,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2019.6,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2019.6,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2019.6,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2019.6,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2019.6,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2019.6,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2019.6,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
2019.6,baritone.utils,PathRenderer,Magic Number,drawDankLitGoalBox
