Project Name,Package Name,Type Name,Code Smell,Method Name
2018.12,baritone.utils,ExampleBaritoneControl,Long Method,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Long Statement,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Long Statement,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Long Statement,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Long Statement,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Long Statement,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Long Statement,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Long Statement,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Long Statement,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Long Statement,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Long Statement,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Long Statement,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Long Statement,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Long Statement,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Long Statement,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Magic Number,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Magic Number,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Magic Number,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Magic Number,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Magic Number,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Magic Number,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Magic Number,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Magic Number,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Magic Number,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Magic Number,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Magic Number,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Magic Number,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Magic Number,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Magic Number,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Magic Number,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Magic Number,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Magic Number,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Magic Number,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Magic Number,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Magic Number,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Magic Number,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Magic Number,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Magic Number,runCommand
2018.12,baritone.utils,ExampleBaritoneControl,Missing default,runCommand
2018.12,baritone.utils,InputOverrideHandler,Magic Number,onProcessKeyBinds
2018.12,baritone.utils,PathingControlManager,Complex Method,preTick
2018.12,baritone.utils,PathingControlManager,Missing default,preTick
2018.12,baritone.utils,PathingControlManager,Missing default,postTick
2018.12,baritone.utils,PathingControlManager,Complex Conditional,postTick
2018.12,baritone.utils,PathingControlManager,Complex Conditional,postTick
2018.12,baritone.utils,PathingControlManager,Long Statement,doTheStuff
2018.12,baritone.utils,PathingControlManager,Long Statement,doTheStuff
2018.12,baritone.utils,PathRenderer,Complex Method,render
2018.12,baritone.utils,PathRenderer,Complex Method,drawPath
2018.12,baritone.utils,PathRenderer,Complex Method,drawLitDankGoalBox
2018.12,baritone.utils,PathRenderer,Long Statement,render
2018.12,baritone.utils,PathRenderer,Long Statement,render
2018.12,baritone.utils,PathRenderer,Long Statement,render
2018.12,baritone.utils,PathRenderer,Long Statement,render
2018.12,baritone.utils,PathRenderer,Long Statement,render
2018.12,baritone.utils,PathRenderer,Long Statement,render
2018.12,baritone.utils,PathRenderer,Long Statement,drawPath
2018.12,baritone.utils,PathRenderer,Long Statement,drawPath
2018.12,baritone.utils,PathRenderer,Long Statement,drawPath
2018.12,baritone.utils,PathRenderer,Long Statement,drawManySelectionBoxes
2018.12,baritone.utils,PathRenderer,Long Statement,drawLitDankGoalBox
2018.12,baritone.utils,PathRenderer,Long Statement,drawLitDankGoalBox
2018.12,baritone.utils,PathRenderer,Magic Number,render
2018.12,baritone.utils,PathRenderer,Magic Number,render
2018.12,baritone.utils,PathRenderer,Magic Number,render
2018.12,baritone.utils,PathRenderer,Magic Number,render
2018.12,baritone.utils,PathRenderer,Magic Number,render
2018.12,baritone.utils,PathRenderer,Magic Number,render
2018.12,baritone.utils,PathRenderer,Magic Number,render
2018.12,baritone.utils,PathRenderer,Magic Number,render
2018.12,baritone.utils,PathRenderer,Magic Number,render
2018.12,baritone.utils,PathRenderer,Magic Number,drawPath
2018.12,baritone.utils,PathRenderer,Magic Number,drawPath
2018.12,baritone.utils,PathRenderer,Magic Number,drawPath
2018.12,baritone.utils,PathRenderer,Magic Number,drawPath
2018.12,baritone.utils,PathRenderer,Magic Number,drawPath
2018.12,baritone.utils,PathRenderer,Magic Number,drawLine
2018.12,baritone.utils,PathRenderer,Magic Number,drawLine
2018.12,baritone.utils,PathRenderer,Magic Number,drawLine
2018.12,baritone.utils,PathRenderer,Magic Number,drawLine
2018.12,baritone.utils,PathRenderer,Magic Number,drawLine
2018.12,baritone.utils,PathRenderer,Magic Number,drawLine
2018.12,baritone.utils,PathRenderer,Magic Number,drawLine
2018.12,baritone.utils,PathRenderer,Magic Number,drawLine
2018.12,baritone.utils,PathRenderer,Magic Number,drawLine
2018.12,baritone.utils,PathRenderer,Magic Number,drawLine
2018.12,baritone.utils,PathRenderer,Magic Number,drawLine
2018.12,baritone.utils,PathRenderer,Magic Number,drawLine
2018.12,baritone.utils,PathRenderer,Magic Number,drawLine
2018.12,baritone.utils,PathRenderer,Magic Number,drawLine
2018.12,baritone.utils,PathRenderer,Magic Number,drawLine
2018.12,baritone.utils,PathRenderer,Magic Number,drawManySelectionBoxes
2018.12,baritone.utils,PathRenderer,Magic Number,drawManySelectionBoxes
2018.12,baritone.utils,PathRenderer,Magic Number,drawManySelectionBoxes
2018.12,baritone.utils,PathRenderer,Magic Number,drawManySelectionBoxes
2018.12,baritone.utils,PathRenderer,Magic Number,drawManySelectionBoxes
2018.12,baritone.utils,PathRenderer,Magic Number,drawLitDankGoalBox
2018.12,baritone.utils,PathRenderer,Magic Number,drawLitDankGoalBox
2018.12,baritone.utils,PathRenderer,Magic Number,drawLitDankGoalBox
2018.12,baritone.utils,PathRenderer,Magic Number,drawLitDankGoalBox
2018.12,baritone.utils,PathRenderer,Magic Number,drawLitDankGoalBox
2018.12,baritone.utils,PathRenderer,Magic Number,drawLitDankGoalBox
2018.12,baritone.utils,PathRenderer,Magic Number,drawLitDankGoalBox
2018.12,baritone.utils,PathRenderer,Magic Number,drawLitDankGoalBox
2018.12,baritone.utils,PathRenderer,Magic Number,drawLitDankGoalBox
2018.12,baritone.utils,PathRenderer,Magic Number,drawLitDankGoalBox
2018.12,baritone.utils,PathRenderer,Magic Number,drawLitDankGoalBox
2018.12,baritone.utils,PathRenderer,Magic Number,drawLitDankGoalBox
2018.12,baritone.utils,PathRenderer,Magic Number,drawLitDankGoalBox
2018.12,baritone.utils,PathRenderer,Magic Number,drawLitDankGoalBox
2018.12,baritone.utils,PathRenderer,Magic Number,drawLitDankGoalBox
2018.12,baritone.utils,PathRenderer,Magic Number,drawLitDankGoalBox
2018.12,baritone.utils,PathRenderer,Magic Number,drawLitDankGoalBox
2018.12,baritone.utils,PathRenderer,Magic Number,drawLitDankGoalBox
2018.12,baritone.utils,PathRenderer,Magic Number,drawLitDankGoalBox
2018.12,baritone.utils,PathRenderer,Magic Number,drawLitDankGoalBox
2018.12,baritone.utils,PathRenderer,Magic Number,drawLitDankGoalBox
2018.12,baritone.utils,PathRenderer,Magic Number,drawLitDankGoalBox
2018.12,baritone.utils,PathRenderer,Long Parameter List,drawPath
2018.12,baritone.utils,PathRenderer,Long Parameter List,drawLine
2018.12,baritone.utils,PathRenderer,Long Parameter List,renderHorizontalQuad
2018.12,baritone.utils,ToolSet,Magic Number,getBestSlot
2018.12,baritone.utils,ToolSet,Magic Number,calculateStrVsBlock
2018.12,baritone.utils,ToolSet,Magic Number,calculateStrVsBlock
2018.12,baritone.utils,ToolSet,Magic Number,potionAmplifier
2018.12,baritone.utils,ToolSet,Magic Number,potionAmplifier
2018.12,baritone.utils,ToolSet,Magic Number,potionAmplifier
2018.12,baritone.utils,ToolSet,Magic Number,potionAmplifier
2018.12,baritone.utils,ToolSet,Magic Number,potionAmplifier
2018.12,baritone.utils,ToolSet,Magic Number,potionAmplifier
2018.12,baritone.utils,ToolSet,Complex Conditional,calculateStrVsBlock
2018.12,baritone.utils,ToolSet,Missing default,potionAmplifier
2018.12,baritone.utils.pathing,Avoidance,Long Parameter List,Avoidance
2018.12,baritone.utils.pathing,Avoidance,Long Statement,create
2018.12,baritone.utils.pathing,Avoidance,Long Statement,create
2018.12,baritone.utils.pathing,Avoidance,Magic Number,create
2018.12,baritone.utils.pathing,SegmentedCalculator,Missing default,doCalc
2018.12,baritone.utils.pathing,SegmentedCalculator,Magic Number,loadAdjacent
2018.12,baritone.utils.pathing,SegmentedCalculator,Magic Number,loadAdjacent
2018.12,baritone.utils.pathing,SegmentedCalculator,Magic Number,loadAdjacent
2018.12,baritone.utils.pathing,SegmentedCalculator,Magic Number,loadAdjacent
2018.12,baritone.utils.pathing,SegmentedCalculator,Magic Number,loadAdjacent
2018.12,baritone.utils.pathing,SegmentedCalculator,Long Statement,segment
2018.12,baritone.utils.pathing,SegmentedCalculator,Long Parameter List,calculateSegmentsThreaded
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,testSimple
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,testSimple
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,testSimple
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,testSimple
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,testSimple
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,testSimple
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,testSimple
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,testSimple
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchOne
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2018.12,baritone.utils.pathing,BetterBlockPosTest,Magic Number,benchN
2018.12,baritone.pathing.goals,GoalGetToBlockTest,Long Statement,isInGoal
2018.12,baritone.pathing.goals,GoalGetToBlockTest,Magic Number,isInGoal
2018.12,baritone.pathing.goals,GoalGetToBlockTest,Magic Number,isInGoal
2018.12,baritone.pathing.goals,GoalGetToBlockTest,Magic Number,isInGoal
2018.12,baritone.pathing.goals,GoalGetToBlockTest,Magic Number,isInGoal
2018.12,baritone.pathing.goals,GoalGetToBlockTest,Magic Number,isInGoal
2018.12,baritone.pathing.goals,GoalGetToBlockTest,Magic Number,isInGoal
