Project Name,Package Name,Type Name,Code Smell,Method Name
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Magic Number,Key
karate-19-12,com.intuit.karate.driver,Key,Long Method,Key
karate-19-12,com.intuit.karate.driver,WebDriver,Long Parameter List,WebDriver
karate-19-12,com.intuit.karate.driver,WebDriver,Magic Number,retryIfEnabled
karate-19-12,com.intuit.karate.driver,WebDriver,Magic Number,isJavaScriptError
karate-19-12,com.intuit.karate.driver,WebDriver,Magic Number,isLocatorError
karate-19-12,com.intuit.karate.driver,WebDriver,Magic Number,isCookieError
karate-19-12,com.intuit.karate.driver,WebDriver,Long Statement,position
karate-19-12,com.intuit.karate.driver,DriverOptionsTest,Magic Number,testRetry
karate-19-12,com.intuit.karate.driver.chrome,Chrome,Long Statement,start
karate-19-12,com.intuit.karate.driver.chrome,Chrome,Magic Number,start
karate-19-12,com.intuit.karate.driver.chrome,ChromeWebDriver,Long Parameter List,ChromeWebDriver
karate-19-12,com.intuit.karate.driver.chrome,ChromeWebDriver,Magic Number,start
karate-19-12,com.intuit.karate.driver.chrome,ChromeWebDriver,Missing default,activate
karate-19-12,com.intuit.karate.driver.edge,EdgeDevToolsDriver,Long Statement,start
karate-19-12,com.intuit.karate.driver.edge,EdgeDevToolsDriver,Magic Number,start
karate-19-12,com.intuit.karate.driver.edge,MicrosoftWebDriver,Long Parameter List,MicrosoftWebDriver
karate-19-12,com.intuit.karate.driver.edge,MicrosoftWebDriver,Magic Number,start
karate-19-12,com.intuit.karate.driver.firefox,GeckoWebDriver,Long Parameter List,GeckoWebDriver
karate-19-12,com.intuit.karate.driver.firefox,GeckoWebDriver,Magic Number,start
karate-19-12,com.intuit.karate.driver.firefox,GeckoWebDriver,Missing default,activate
karate-19-12,com.intuit.karate.driver.ios,IosDriver,Long Parameter List,IosDriver
karate-19-12,com.intuit.karate.driver.ios,IosDriver,Long Statement,start
karate-19-12,com.intuit.karate.driver.ios,IosDriver,Magic Number,start
karate-19-12,com.intuit.karate.driver.safari,SafariWebDriver,Long Parameter List,SafariWebDriver
karate-19-12,com.intuit.karate.driver.safari,SafariWebDriver,Magic Number,start
karate-19-12,com.intuit.karate.driver.safari,SafariWebDriver,Magic Number,setDimensions
karate-19-12,com.intuit.karate.driver.safari,SafariWebDriver,Magic Number,setDimensions
karate-19-12,com.intuit.karate.driver.safari,SafariWebDriver,Magic Number,setDimensions
karate-19-12,com.intuit.karate.driver.safari,SafariWebDriver,Magic Number,setDimensions
karate-19-12,com.intuit.karate.driver.safari,SafariWebDriver,Missing default,activate
karate-19-12,com.intuit.karate.driver.windows,WinAppDriver,Long Parameter List,WinAppDriver
karate-19-12,com.intuit.karate.driver.windows,WinAppDriver,Long Statement,start
karate-19-12,com.intuit.karate.driver.windows,WinAppDriver,Long Statement,start
karate-19-12,com.intuit.karate.driver.windows,WinAppDriver,Long Statement,start
karate-19-12,com.intuit.karate.driver.windows,WinAppDriver,Magic Number,start
karate-19-12,com.intuit.karate.formats.postman,PostmanItem,Long Statement,convert
karate-19-12,com.intuit.karate.formats.postman,ConvertUtilsTest,Long Statement,testReadingSinglePostmanItemWithOneRequest
karate-19-12,com.intuit.karate.formats.postman,PostmanConverterTest,Long Statement,testSuccess
karate-19-12,com.intuit.karate.formats.postman,PostmanConverterTest,Long Statement,testSuccess
karate-19-12,com.intuit.karate.formats.postman,RequestBuilderTest,Long Statement,testConverting
karate-19-12,com.intuit.karate.http,HttpClient,Complex Method,getEntityInternal
karate-19-12,com.intuit.karate.http,HttpClient,Complex Method,buildRequestInternal
karate-19-12,com.intuit.karate.http,HttpClient,Long Statement,buildRequestInternal
karate-19-12,com.intuit.karate.http,HttpRequestBuilder,Complex Method,copy
karate-19-12,com.intuit.karate.job,JobCommand,Magic Number,toMap
karate-19-12,com.intuit.karate.job,JobContext,Long Parameter List,JobContext
karate-19-12,com.intuit.karate.job,JobExecutor,Long Statement,invokeServer
karate-19-12,com.intuit.karate.job,JobMessage,Complex Method,toString
karate-19-12,com.intuit.karate.job,JobMessage,Magic Number,toString
karate-19-12,com.intuit.karate.job,JobServer,Magic Number,JobServer
karate-19-12,com.intuit.karate.job,JobServer,Magic Number,JobServer
karate-19-12,com.intuit.karate.job,JobServer,Magic Number,JobServer
karate-19-12,com.intuit.karate.job,JobServer,Magic Number,JobServer
karate-19-12,com.intuit.karate.job,JobServer,Magic Number,initChannel
karate-19-12,com.intuit.karate.job,JobServer,Magic Number,initChannel
karate-19-12,com.intuit.karate.job,JobServer,Magic Number,initChannel
karate-19-12,com.intuit.karate.job,JobServer,Magic Number,initChannel
karate-19-12,com.intuit.karate.job,JobServerHandler,Complex Method,channelRead0
karate-19-12,com.intuit.karate.job,JobUtils,Magic Number,zip
karate-19-12,com.intuit.karate.job,JobUtils,Magic Number,unzip
karate-19-12,com.intuit.karate.job,MavenChromeJobConfig,Long Statement,getExecutorCommand
karate-19-12,com.intuit.karate.job,MavenJobConfig,Long Statement,getMainCommands
karate-19-12,com.intuit.karate.job,ScenarioJobServerHandler,Complex Method,handle
karate-19-12,com.intuit.karate.job,ScenarioJobServerHandler,Long Statement,handle
karate-19-12,com.intuit.karate.job,ScenarioJobServerHandler,Missing default,handle
karate-19-12,com.intuit.karate.netty,FeatureServer,Long Parameter List,start
karate-19-12,com.intuit.karate.netty,FeatureServer,Long Parameter List,FeatureServer
karate-19-12,com.intuit.karate.netty,FeatureServer,Long Parameter List,FeatureServer
karate-19-12,com.intuit.karate.netty,FeatureServer,Long Parameter List,FeatureServer
karate-19-12,com.intuit.karate.netty,FeatureServer,Magic Number,FeatureServer
karate-19-12,com.intuit.karate.netty,FeatureServer,Magic Number,initChannel
karate-19-12,com.intuit.karate.netty,FileChangedWatcher,Long Parameter List,FileChangedWatcher
karate-19-12,com.intuit.karate.netty,NettyUtils,Long Statement,initKeyStore
karate-19-12,com.intuit.karate.netty,NettyUtils,Long Statement,initKeyStore
karate-19-12,com.intuit.karate.netty,ProxyClientHandler,Complex Method,channelRead0
karate-19-12,com.intuit.karate.netty,ProxyClientHandler,Magic Number,channelRead0
karate-19-12,com.intuit.karate.netty,ProxyClientHandler,Magic Number,channelRead0
karate-19-12,com.intuit.karate.netty,ProxyClientHandler,Magic Number,initChannel
karate-19-12,com.intuit.karate.netty,ProxyContext,Magic Number,extractHostColonPort
karate-19-12,com.intuit.karate.netty,ProxyContext,Magic Number,extractHostColonPort
karate-19-12,com.intuit.karate.netty,ProxyContext,Magic Number,removeHostColonPort
karate-19-12,com.intuit.karate.netty,ProxyServer,Magic Number,ProxyServer
karate-19-12,com.intuit.karate.netty,ProxyServer,Magic Number,ProxyServer
karate-19-12,com.intuit.karate.netty,ProxyServer,Magic Number,initChannel
karate-19-12,com.intuit.karate.netty,WebSocketClient,Long Statement,WebSocketClient
karate-19-12,com.intuit.karate.netty,WebSocketClient,Magic Number,WebSocketClient
karate-19-12,com.intuit.karate.netty,WebSocketClient,Magic Number,initChannel
karate-19-12,com.intuit.karate.netty,WebSocketClientHandler,Complex Method,channelRead0
karate-19-12,com.intuit.karate.netty,WebSocketClientHandler,Long Statement,channelRead0
karate-19-12,com.intuit.karate.netty,WebSocketOptions,Magic Number,WebSocketOptions
karate-19-12,com.intuit.karate.netty,WebSocketOptions,Magic Number,WebSocketOptions
karate-19-12,com.intuit.karate.netty,ProxyContextTest,Magic Number,testProxyContext
karate-19-12,com.intuit.karate.netty,ProxyContextTest,Magic Number,testProxyContext
karate-19-12,com.intuit.karate.netty,ProxyContextTest,Magic Number,testProxyContext
karate-19-12,com.intuit.karate.netty,ProxyContextTest,Magic Number,testProxyContext
karate-19-12,com.intuit.karate.netty,ProxyContextTest,Magic Number,testProxyContext
karate-19-12,com.intuit.karate.netty,ProxyContextTest,Magic Number,testProxyContext
karate-19-12,com.intuit.karate.netty,ProxyContextTest,Magic Number,testProxyContext
karate-19-12,com.intuit.karate.netty,ProxyContextTest,Magic Number,testProxyContext
karate-19-12,com.intuit.karate.netty,ProxyContextTest,Magic Number,testProxyContext
karate-19-12,com.intuit.karate.netty,ProxyContextTest,Magic Number,testProxyContext
karate-19-12,com.intuit.karate.netty,ProxyContextTest,Magic Number,testProxyContext
karate-19-12,com.intuit.karate.netty,ProxyContextTest,Magic Number,testProxyContext
karate-19-12,com.intuit.karate.netty,ProxyContextTest,Magic Number,testProxyContext
karate-19-12,com.intuit.karate.shell,Command,Magic Number,waitForHttp
karate-19-12,com.intuit.karate.shell,Command,Magic Number,waitForHttp
karate-19-12,com.intuit.karate.shell,Command,Magic Number,waitForHttp
karate-19-12,com.intuit.karate.shell,Command,Long Parameter List,Command
karate-19-12,com.intuit.karate.demo.config,WebSecurityConfig,Long Statement,configure
karate-19-12,com.intuit.karate.demo.controller,EchoController,Long Statement,jwtPost
karate-19-12,com.intuit.karate.demo.controller,EchoController,Magic Number,jwtPost
karate-19-12,com.intuit.karate.demo.controller,UploadController,Long Statement,download
karate-19-12,com.intuit.karate.demo.controller,WebSocketHandler,Magic Number,broadcast
karate-19-12,com.intuit.karate.demo.exception,GlobalExceptionHandler,Magic Number,handleNoHandlerFoundException
karate-19-12,com.intuit.karate.demo.util,FizzBuzz,Magic Number,isFizzy
karate-19-12,com.intuit.karate.demo.util,FizzBuzz,Magic Number,isBuzzy
karate-19-12,demo.cats,CatsJava,Magic Number,testMatchingUsingPojos
karate-19-12,demo.cats,CatsJava,Magic Number,testMatchingUsingPojos
karate-19-12,demo.cats,CatsJava,Magic Number,testMatchingUsingPojos
karate-19-12,demo.cats,CatsJava,Magic Number,testMatchingUsingPojos
karate-19-12,demo,DemoTestParallel,Magic Number,testParallel
karate-19-12,demo,DemoTestSelected,Magic Number,testSelected
karate-19-12,demo,JerseyHttpClientTest,Magic Number,testJerseyClient
karate-19-12,demo,MockSpringMvcServletTest,Magic Number,testSpringBootDemo
karate-19-12,demo.encoding,EncodingParallelRunner,Magic Number,testParallel
karate-19-12,driver.core,MockRunner,Magic Number,testStart
karate-19-12,driver.core,Test01ParallelRunner,Magic Number,testParallel
karate-19-12,driver.core,Test03ParallelRunner,Magic Number,testParallel
karate-19-12,driver.demo,Demo03ParallelRunner,Magic Number,testParallel
karate-19-12,mock.contract,Consumer,Magic Number,create
karate-19-12,mock.contract,ConsumerIntegrationTest,Magic Number,testPaymentCreate
karate-19-12,mock.contract,ConsumerIntegrationTest,Magic Number,testPaymentCreate
karate-19-12,mock.contract,ConsumerUsingMockTest,Magic Number,testPaymentCreate
karate-19-12,mock.contract,ConsumerUsingMockTest,Magic Number,testPaymentCreate
karate-19-12,mock.contract,ConsumerUsingProxyHttpTest,Magic Number,testPaymentCreate
karate-19-12,mock.contract,ConsumerUsingProxyHttpTest,Magic Number,testPaymentCreate
karate-19-12,mock.contract,ConsumerUsingProxyRewriteSslTest,Magic Number,testPaymentCreate
karate-19-12,mock.contract,ConsumerUsingProxyRewriteSslTest,Magic Number,testPaymentCreate
karate-19-12,mock.contract,ConsumerUsingProxyRewriteTest,Magic Number,testPaymentCreate
karate-19-12,mock.contract,ConsumerUsingProxyRewriteTest,Magic Number,testPaymentCreate
karate-19-12,mock.contract,PaymentService,Magic Number,create
karate-19-12,mock.contract,PaymentService,Long Statement,start
karate-19-12,mock.contract,PaymentController,Magic Number,create
karate-19-12,mock.contract,PaymentServiceMockMain,Magic Number,main
karate-19-12,mock.contract,PaymentServiceMockSslMain,Long Statement,main
karate-19-12,mock.contract,PaymentServiceMockSslMain,Magic Number,main
karate-19-12,mock.contract,QueueConsumer,Magic Number,purgeMessages
karate-19-12,mock.contract,QueueUtilsTest,Magic Number,testQueueOperations
karate-19-12,mock.web,CatsMockStarter,Magic Number,beforeClass
karate-19-12,ssl,TestService,Long Statement,start
karate-19-12,ssl,TestService,Long Statement,start
karate-19-12,test,ServerStop,Magic Number,stopServer
karate-19-12,com.intuit.karate.http.jersey,JerseyHttpClient,Long Statement,configure
karate-19-12,com.intuit.karate.http.jersey,JerseyHttpClient,Long Statement,configure
karate-19-12,com.intuit.karate.http.jersey,JerseyHttpClient,Long Statement,configure
karate-19-12,com.intuit.karate.http.jersey,JerseyHttpClient,Long Statement,configure
karate-19-12,com.intuit.karate.http.jersey,LoggingInterceptor,Long Parameter List,logHeaders
karate-19-12,com.intuit.karate.http.jersey,LoggingInterceptor,Complex Method,filter
karate-19-12,com.intuit.karate.junit4,FeatureInfo,Long Statement,FeatureInfo
karate-19-12,com.intuit.karate.junit4,Karate,Long Statement,Karate
karate-19-12,com.intuit.karate.junit4.files,BootJarLoadingTest,Magic Number,testRunningFromBootJar
karate-19-12,com.intuit.karate.junit4.files,BootJarLoadingTest,Magic Number,testRunningFromBootJar
karate-19-12,com.intuit.karate.junit4.files,BootJarLoadingTest,Magic Number,testRunningFromBootJar
karate-19-12,com.intuit.karate.junit4.files,JarLoadingTest,Magic Number,testRunningFromJarFile
karate-19-12,com.intuit.karate.junit4.files,JarLoadingTest,Magic Number,testUsingKarateBase
karate-19-12,com.intuit.karate.junit4.files,JarLoadingTest,Magic Number,testUsingKarateBase
karate-19-12,com.intuit.karate.junit4.http,DummyHttpClient,Magic Number,makeHttpRequest
karate-19-12,com.intuit.karate.junit4.large,LargePayloadRunner,Magic Number,createLargeXml
karate-19-12,com.intuit.karate.junit4.syntax,SyntaxPerfRunner,Magic Number,testPerf
karate-19-12,com.intuit.karate.mock,MockServerTest,Long Statement,generateReport
karate-19-12,com.intuit.karate.mock.servlet,MockHttpClient,Complex Method,makeHttpRequest
karate-19-12,com.intuit.karate.mock.servlet,MockHttpClient,Long Statement,logRequestHeaders
karate-19-12,com.intuit.karate.mock.servlet,MockHttpClient,Long Statement,logResponseHeaders
karate-19-12,com.intuit.karate.mock.servlet,MockMultiPart,Magic Number,MockMultiPart
